"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.82638",20.1610688714366,0.343010303689578,0.898377636831291,0.00703473544875628,0.239649854652289
"MSTRG.15661",295.3999013296,-0.0217429606942471,0.139458832063896,0.688593902397595,0.973388771627567
"MSTRG.77243",10.0348179370431,0.0289253741272533,0.250415930528317,0.300039978816504,0.882233996545642
"MSTRG.47968",20.9484082777254,-0.146770790922562,0.771586568957558,0.0434330176491965,0.526865720173563
"MSTRG.47966",23.2135677315014,-0.0370056920441193,0.328195481779698,0.242998718460086,0.853158807090086
"MSTRG.47967",31.2940483804386,-0.0742224895217011,0.417702499879111,0.0847352572262248,0.662277492697118
"MSTRG.47962",5.85684290228179,0.0189768315326171,0.242356784578884,0.461831855272971,0.938581549379831
"MSTRG.47963",5.16105759638783,-14.4089856418765,4.1116654758661,8.65364398081981e-06,0.00229939061695381
"MSTRG.43387|LOC111135964",32.7434493952759,0.0412361753662834,0.16690711424572,0.250589748024902,0.857688789326993
"MSTRG.3477|LOC111110178",5.38533257347642,-0.207770634122798,0.850038250626936,0.022481116415623,0.409202751362787
"MSTRG.2852|LOC111124624",15.9225878847031,0.0573738756964891,0.364478065576419,0.124606407611193,0.742120733175862
"MSTRG.18266",7208.27254608764,-0.0569535393615304,0.140320193997924,0.314965453780054,0.889242435716267
"MSTRG.11058|LOC111122185",9.54405642809248,0.103287029197085,0.806237545048292,0.10855660007794,0.714659778675455
"MSTRG.56591",136.630514629917,-0.0127679457782636,0.15688066403554,0.687347115772584,0.973388771627567
"MSTRG.56592",121.515672388099,0.0332600803464614,0.156318569232865,0.374458233429373,0.912413445471097
"MSTRG.56598",220.247490854928,0.0605992977726989,0.162006002829763,0.159663669168756,0.78815240865045
"MSTRG.13679",244.520810690527,-0.0487570941739511,0.150676409219421,0.282474232064385,0.874065569442122
"MSTRG.42396|LOC111134423",36.5757070589332,-0.00607348739197411,0.163873875001861,0.822371252411904,0.986440913276341
"MSTRG.13670",8.18845648655487,-0.0234895164656277,0.217764030668962,0.373652758663487,0.912071074073145
"MSTRG.13677",69.4630706097794,0.0734841889825018,0.175081267843445,0.095562959555595,0.685639749229584
"MSTRG.13676",8.1754815250658,0.0133684661672985,0.296548744650535,0.628005446210146,0.96583778070807
"MSTRG.17618|LOC111125246",71.5226331300046,0.0579752537463003,0.31796046362798,0.111578761317595,0.720778409561134
"MSTRG.64057|LOC111108415",121.724340456193,0.0103418041734707,0.156476644325408,0.743042898008141,0.976404840604557
"MSTRG.6159",2246.52967068584,0.106473902217469,0.134834086294367,0.112006011624953,0.721381470973526
"MSTRG.6153",544.886972787878,0.0733584453613377,0.144442949766688,0.186269383406888,0.814002375936435
"MSTRG.21161|LOC111125018",28.3113404352,0.00150035688203249,0.163251266053678,0.9555183456176,0.997477636919804
"MSTRG.6151",5882.01231524937,-0.0254659463756501,0.135144593768306,0.667946811791264,0.971847762284849
"MSTRG.6157",930.598974252537,0.0333783280638801,0.13153817180854,0.596422733813895,0.962116199708573
"MSTRG.14138",593.986143955834,0.0230037753004742,0.125768672605742,0.729856393688529,0.976253770633146
"MSTRG.14136",14.7260181090616,-0.0352983697496174,0.270635974101235,0.235460478036701,0.847892792453645
"MSTRG.14131",1764.29572403582,-0.0442534137268605,0.172314644150942,0.215261316718235,0.834401017193581
"MSTRG.14130",4.77482623589281,0.0140717030918778,0.38706474570602,0.672001506692247,0.972186327258443
"MSTRG.14133",1326.59697672877,-0.110216149662385,0.129985522352433,0.114777284304248,0.725792688609866
"MSTRG.44095",147.506883384976,0.0568393830515541,0.175191239432513,0.146526541643112,0.771000457875324
"MSTRG.44094",16.404530232369,-0.582373551904616,2.95645215595849,0.0300576729050103,0.462023130871579
"MSTRG.44091",57.6691186110545,-0.516740942345732,2.79732523511866,0.0357089822065863,0.494452415151066
"MSTRG.39725",11.5002035395413,-0.0343194575208545,0.22534474162442,0.24013240640558,0.852804478770611
"MSTRG.39724",13.9065064083325,-0.671219825486118,1.49146914821602,0.00383977505332624,0.169904423008144
"MSTRG.39727",13.9501427867463,0.0125832679504889,0.203610814550455,0.603307748198806,0.962289934018759
"MSTRG.39721",129.38756695065,0.111148547672454,0.340111660360967,0.029598847159118,0.458485094197403
"MSTRG.39720",32.7372666164607,0.00625557351622602,0.157644118339859,0.835453847038301,0.987659815841368
"MSTRG.39722",238.062333381237,-0.0781590181200486,0.238792297281248,0.0616311993997061,0.597081885426578
"MSTRG.29745|LOC111129403",2.33407400828817,-0.0183173588532004,0.484516617024055,0.648076059356581,0.969858024957977
"MSTRG.29835",144.008874663578,0.0794268216194425,0.196109138562297,0.0692237274798952,0.622676457896927
"MSTRG.42876",11.1266441024392,0.52955356107476,1.15278859211701,0.00392627199502843,0.171720003541041
"MSTRG.42872",5.63761956937483,-0.00106110191755639,0.344570607914651,0.972305603500262,0.998677247561995
"MSTRG.42871",5.58996005678082,-4.46066730226367,7.45157200180098,0.00169029940432535,0.108482996290153
"MSTRG.82420|LOC111116361",5.82814472711177,0.0143799597215291,0.211011267873984,0.557395725298503,0.957266938601031
"MSTRG.42878",423.128747841824,0.0209613793330014,0.148759354449346,0.612190438175183,0.964106525132538
"MSTRG.8709|LOC111118194",8.85733277115955,-0.0217758287286891,0.219084514764308,0.402279924962397,0.920688666155166
"MSTRG.44288|LOC111136650",2.94104263085895,0.0435815056690294,0.439634900617366,0.244235671374191,0.853594804112331
"MSTRG.33556|LOC111130949",4.72142443836347,-0.0622661141003339,0.716732705362606,NA,NA
"MSTRG.17732|LOC111125450",39.9084520750146,0.0359793589276569,0.218002512968147,0.227293045075452,0.842515824816061
"MSTRG.27557|LOC111129177",27.2753065077691,-0.0602750541368424,0.295464229607047,0.100701295672395,0.697521432191352
"MSTRG.31065|LOC111131335",9.69357312793422,-0.0316127355981673,0.229378668228778,0.266390611739715,0.866400318425446
"MSTRG.73384|LOC111113058",12.0644447490648,0.00189739083409078,0.284429417418519,0.943423173715908,0.996385919492126
"MSTRG.69039",465.297115337849,0.063026909974311,0.174357874398879,0.125526462775952,0.742383265636278
"MSTRG.69030",477.600159822046,-0.0145362619511102,0.154638387460569,0.667181302854955,0.97168770102635
"MSTRG.7281",1623.56276925361,-0.00910687904249448,0.15399485850792,0.785377865602567,0.981201336014456
"MSTRG.7283",3.65437292599166,0.0191265707838961,0.30049657702253,0.496118334892282,0.943538590925265
"MSTRG.69034",21215.316035697,-0.132311602463958,0.43841800680288,0.024091228733627,0.419174696198748
"MSTRG.69036",6.70125836442827,0.0258189502010901,0.409174893511263,0.454244153500004,0.936196917080594
"MSTRG.77789",4.34983906292737,0.0621996249293128,0.897659848530427,0.367377747379978,0.910621552352547
"MSTRG.77788",2.4827004450588,-0.0861622327068784,0.805496666709109,0.164758807921383,0.792966045350015
"MSTRG.77783",189.713040282864,0.0286473051307967,0.145418006097644,0.541350109574837,0.953933114576488
"MSTRG.77785",41.5775916105104,0.0130344840218636,0.170928687382158,0.623250614700567,0.965134684649391
"MSTRG.77784",10.9254599751776,0.00620088192810451,0.202376963808346,0.79130395002307,0.981671373797478
"MSTRG.77786",114.388571799809,-0.000885100838074059,0.156581244525245,0.976848589037592,0.998976094790462
"MSTRG.19221",912.284670436131,0.00825459211260422,0.133620923939697,0.891213992105842,0.992569093955892
"MSTRG.19224",39294.9559070017,-0.0447638828040251,0.137600577957825,0.441375259915843,0.932438204178785
"MSTRG.19228",811.15202651454,-0.0118231306607682,0.128752169907599,0.85449513328653,0.990428848551964
"MSTRG.59645",41.4831857654327,-0.0113120362178036,0.198954237482521,0.638145685682426,0.968422313876222
"MSTRG.29973",34.4250873511814,-0.00241943656074255,0.200103200826497,0.916969771172935,0.994579366936862
"MSTRG.29976",296.18146560336,-0.141820659358717,0.154593630704661,0.0273854076101594,0.441353254595964
"MSTRG.29978",164.61632096976,0.00277641861471755,0.185549678252515,0.905850199150559,0.99428170831153
"MSTRG.2100",26.6616327463186,-0.00728470401063943,0.16168836869037,0.795273053263898,0.981806154685928
"MSTRG.2101",209.338992200201,-0.0486448433086042,0.146607733797054,0.319980038505907,0.89069015156915
"MSTRG.2102",323.417442459439,-0.0299030018232383,0.213702387791006,0.287899655838929,0.876692850915875
"MSTRG.15669|LOC111118147",17.2003738444543,-0.014312376473204,0.1501628024449,0.710219968188734,0.974133744111618
"MSTRG.72663",2.94345738334162,-0.00301447147646591,0.234527011719592,0.900715853682564,0.993484555640732
"MSTRG.72662",4.34207828403316,0.00512848096107827,0.266429239609918,0.842134741960653,0.988667472344587
"MSTRG.53671|LOC111104061",67.5892209416612,-0.881921352500983,1.28403196089173,0.0012622873495217,0.0893520323703601
"MSTRG.72667",18.8176666132001,-0.00735123408622495,0.299195599991644,0.790216361812228,0.981388416699191
"MSTRG.74815",8.79214208013938,0.0123947798122141,0.218101261142345,0.609834921427024,0.963421672126946
"MSTRG.30221",4.09643200137164,-0.0137341137946187,0.361302009766386,0.662924589490627,0.971375952341654
"MSTRG.55284|LOC111102387",4.5482624502475,-0.00596799262025689,0.227158648726636,0.803406465593425,0.983050848325298
"MSTRG.52065",22.9887436885696,-0.034696956492776,0.343297430742109,0.276085733413382,0.871031636463443
"MSTRG.35587",337.908867835803,0.208065636688839,0.241831070998041,0.00414909384817019,0.176554869605818
"MSTRG.35586",87.4289968785433,0.00419658760086404,0.198668078530472,0.856981901121633,0.990428848551964
"MSTRG.35581",1.54316400597426,-0.0147769144329784,0.471985877155089,0.707785459119642,0.974133744111618
"MSTRG.35583",892.577105780414,-0.0181941447793844,0.146931896953647,0.675504344041434,0.972567774121625
"MSTRG.35582",1010.75481743596,-0.226747844789274,0.186532830567409,0.00283558640148602,0.143755802637945
"MSTRG.80465",149.322508785769,-0.659195535280437,1.00180981664585,0.0013841543401447,0.0961759908591737
"MSTRG.15628|LOC111118725",68.9668733115087,-0.0265071024518489,0.15369780454441,0.478376181395998,0.942447531846413
"MSTRG.54187|LOC111104385",3.08975079861768,0.00557711957812576,0.338891621500366,0.853238710135137,0.990420105637744
"MSTRG.34826|LOC111138197",61.5025763554968,-0.0865016480456612,0.160852147749937,0.0866808027684561,0.666866932804458
"MSTRG.34078",438.965872520903,0.126702008154625,0.15890889084553,0.0357359191304437,0.494452415151066
"MSTRG.44060|LOC111134828",115.321808892703,-0.064133026010591,0.37563907759678,0.103121500732882,0.702550461921654
"MSTRG.84556",3.09610420623698,-0.022166621830974,0.322576484646423,0.451349331707515,0.935577500406769
"MSTRG.6734",18.1618633737437,0.149937718085391,0.608207617346908,0.0280407782013932,0.446782886919163
"MSTRG.35505|LOC111135317",44.7028854809263,-0.272215293987463,0.93467223359349,0.0138708461552583,0.332869972860194
"MSTRG.26494|LOC111131126",3.76679512596058,-0.0164585484790561,0.361933535404653,0.601534545741559,0.962139112140018
"MSTRG.71312",5.51066168080553,-0.00125431196958874,0.214069575303569,0.957270278284269,0.997565886997419
"MSTRG.71313",11.2938820289711,-0.673798019478257,2.12505034252573,0.00824816207799634,0.260536479210402
"MSTRG.28552",2.84554762197594,0.0238250326656755,0.317254742303745,0.416336897345911,0.925941742304975
"MSTRG.6730",2968.26369650634,-0.0280307595945426,0.144262010826869,0.562286472802113,0.958214400216052
"MSTRG.11168|LOC111120071",49.0415613301592,0.0205921341123468,0.163153587440648,0.501084289698136,0.944334656973316
"MSTRG.34676",87.7710569717806,-0.00590676973282642,0.155699160341475,0.851350526649901,0.990165005227582
"MSTRG.78435",834.882350985247,-0.00968145053515424,0.204021314537242,0.684127274523294,0.973388771627567
"MSTRG.78432",30.4856806332951,0.00637366971011746,0.181158216618729,0.790884199749996,0.981566065422931
"MSTRG.34671",728.952670590939,-0.0280091422429753,0.158144579014459,0.422678667939145,0.927003224360733
"MSTRG.78430",3261.88186853557,0.0108757063025993,0.168967950300768,0.681044727264173,0.973110127673065
"MSTRG.34679",94.4728549590266,-0.00824741470401571,0.221137904851156,0.730317240552782,0.976253770633146
"MSTRG.78438",776.872556013061,0.00177187120073284,0.168855267654608,0.944158116289322,0.996385919492126
"MSTRG.78439",49.4938835657154,-20.1104914121136,6.55768516728932,1.28704099664307e-05,0.00312178287979337
"MSTRG.21783|LOC111123455",196.037473563824,0.0156885246914813,0.199474316200808,0.527759444102577,0.950833380077403
"MSTRG.19800|LOC111126073",19.2673321128799,-0.0238557560340352,0.400854079902279,0.482480182105354,0.943159145625816
"MSTRG.28039|LOC111130521",35.9662333905237,-0.415606839684842,1.37759727512424,0.010500944805118,0.292937173927353
"MSTRG.3103|LOC111132009",25.0402192769982,-0.00595104301781831,0.163167693535094,0.827400920350463,0.986980301634183
"MSTRG.5985",649.649730517832,0.0360922980359885,0.144542027513591,0.462059036943535,0.938670327903939
"MSTRG.23644|LOC111122707",5.08197549567977,0.00988202556696207,0.211964089804086,0.67908134566225,0.973110127673065
"MSTRG.50647|LOC111100842",7.07070976431921,-10.326600832316,7.6235959909735,NA,NA
"MSTRG.27977",132.343129845008,-0.0462465609947453,0.215891240439954,0.160097832099339,0.788326021058844
"MSTRG.27972",128.037750264553,0.0694887390177512,0.156406985769547,0.143650515546723,0.770144684870982
"MSTRG.27971",6.5866234912379,0.00633988643103236,0.167545561698051,0.807390955636451,0.984082912934558
"MSTRG.27970",22.1581654304446,-0.0230245401098234,0.183118820636617,0.404137287136257,0.921519730530448
"MSTRG.72859|LOC111113354",6.94446309834851,-0.0173138254089841,0.266282053351973,0.511761104159677,0.947435929609983
"MSTRG.30135|LOC111128529",26.0973845779791,-0.00324664551544374,0.152051319873063,0.926112388832964,0.994822838077926
"MSTRG.31910",3.36802748821212,-0.0478063611975432,0.699410276892869,0.378942231012567,0.913636640789252
"MSTRG.31916",41.6290917072275,0.0126241673001943,0.166233919442203,0.646498340617576,0.969644483666198
"MSTRG.31914",5.44273789981816,-0.117344160018311,0.585645937567173,0.047216256567892,0.54205991499292
"MSTRG.33756|LOC111138429",5.82685513185291,0.0142026183498359,0.304687664054629,0.612820897834341,0.964106525132538
"MSTRG.26430|LOC111129219",81.5800546188572,-0.0701881830329454,0.150179604578919,0.167115025971647,0.79508198923005
"MSTRG.33901|LOC111137692",70.4877844346022,-0.0166681711729981,0.152344744765492,0.646905267660261,0.969706841442487
"MSTRG.6806|LOC111111179",4.34646499184901,0.0675502850564545,0.307558173966853,0.0822936962706646,0.657218513472879
"MSTRG.5980",238.094279744112,-0.0207980213362688,0.149018166535067,0.611883395917225,0.964106525132538
"MSTRG.37516",917.046909185701,0.180972908077263,0.147665837669624,0.011875997887942,0.31180096341644
"MSTRG.29569",297.83000200177,-0.0605511571999437,0.645727218465652,0.229064426622865,0.842901509442713
"MSTRG.37511",191.624810940301,0.0490277060594879,0.161983096451338,0.216715426283054,0.835466724669659
"MSTRG.37513",1.8461127367635,0.0178785170334649,0.352691824196946,0.563415769291506,0.958250838849137
"MSTRG.29562",3.9498333907539,0.0330304889588157,0.678355086956638,0.542231810247287,0.953951591471852
"MSTRG.29563",95.0404389949081,-0.00591887996218164,0.315862990381997,NA,NA
"MSTRG.29560",28.698537768383,-14.2843013105391,4.29890701128512,1.14270750471875e-05,0.00287650537659413
"MSTRG.29567",10.0970206710757,-6.30841351209925,7.90936188339398,0.00083993115576697,0.0692871134531827
"MSTRG.29564",420.294117241302,0.0292979798144488,0.147236249592892,0.511778729796787,0.947435929609983
"MSTRG.51886|LOC111100683",78.8778609906275,-0.0294558879170491,0.148881926093262,0.490528751870713,0.943241756925843
"MSTRG.1999|LOC111132179",91.467256345496,0.13155216158609,0.276850827829799,0.0182707955547356,0.372570291854468
"MSTRG.37782|LOC111135789",34.0285684748384,-0.0352840628969562,0.190860743473727,0.25054565513672,0.85762802970413
"MSTRG.17510|LOC111125103",5.85280049406991,0.0479650531606005,0.575205418075223,0.290521201901096,0.8777033458015
"MSTRG.14809|LOC111121441",6.86544185105427,-0.600958579345742,1.91229682417773,0.00856495894290504,0.265002535999994
"MSTRG.36154",663.84341214265,-0.0334344740653537,0.148858715666763,0.442581265915058,0.932662585596624
"MSTRG.35422|LOC111133891",16.4046598616888,0.01481010820651,0.175677987459347,0.571804085818951,0.959828856420038
"MSTRG.18662|LOC111123026",6.66365762961577,0.029397721026475,0.245745250400797,0.293014632681972,0.879622770292869
"MSTRG.69814|LOC111112679",6.05338547723238,0.0137782602316793,0.449235388325683,0.715136165207046,0.974243717665218
"MSTRG.18197|LOC111123870",13.1051745854838,-0.000836115577076905,0.214885339759365,0.971530510404334,0.998677247561995
"MSTRG.39402",4.4251533054627,0.0150199845235945,0.391792476509284,0.654185251105466,0.970356164369297
"MSTRG.37180",73.246412669141,0.0409603891632573,0.15760733865248,0.293681701670994,0.879830444150545
