"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"28070","MSTRG.14020",-0.0117470659922279,0.767056867205784,0.97919625891843,"NO"
"28071","LOC111117591",-0.0088980451599984,0.780272561515025,0.981201336014456,"NO"
"28072","LOC111127783",0.00698421791895227,0.783720690227295,0.981201336014456,"NO"
"28073","MSTRG.59803",-0.00782727261853263,0.747232199172111,0.976462705751096,"NO"
"28074","LOC111110677",0.0124106507546383,0.608963943831545,0.963159478062927,"NO"
"28075","LOC111123790",-0.177493665699141,0.0184916928764185,0.373572383484812,"NO"
"28076","MSTRG.33744",0.0413731541287003,0.531141393197737,0.951874175544269,"NO"
"28077","LOC111135055",0.0111627262402473,0.740702285318338,0.976253770633146,"NO"
"28078","MSTRG.25149",-0.0899290728121089,0.206355063974671,0.826519354753897,"NO"
"28079","MSTRG.69348",0.0304688335606036,0.494097331546576,0.943292941480605,"NO"
"28080","MSTRG.25141",-0.000477802628303313,0.994230096237313,1,"NO"
"28081","MSTRG.69340",-0.104838572973667,0.0333170752414762,0.481867337949545,"NO"
"28082","MSTRG.25143",0.00851419635648374,0.820090944335064,0.98592999289826,"NO"
"28083","LOC111110875",0.00942815067682102,0.802281077605141,0.98280323107724,"NO"
"28084","LOC111123796",-0.00252545350044875,0.927432850494188,0.995022555699443,"NO"
"28085","MSTRG.61119",-0.0298551229169549,0.469353415721738,0.940331246867559,"NO"
"28086","MSTRG.61117",0.00456915693869856,0.848771364173518,0.989472274425749,"NO"
"28087","MSTRG.61115",-0.0230348122447902,0.391918151842031,0.917674329192392,"NO"
"28088","MSTRG.61114",0.00513724524390105,0.850729933347137,0.989976165055612,"NO"
"28089","MSTRG.61111",-0.0207693127973171,0.455069234286514,0.936341722886073,"NO"
"28090","MSTRG.55925",-0.00720669591851061,0.863890730597436,0.991157581439425,"NO"
"28091","MSTRG.55926",0.0673396323144788,0.140179096023049,0.764201970301637,"NO"
"28092","MSTRG.19338",0.0259589758405896,0.572298027187797,0.959933940567981,"NO"
"28093","MSTRG.19339",-0.139878112805125,0.0263503901792969,0.434194322689524,"NO"
"28094","MSTRG.55923",0.0162143554131138,0.5526826834193,0.957016895012523,"NO"
"28095","MSTRG.19334",0.0392066217742425,0.315498006711762,0.889496549145715,"NO"
"28096","MSTRG.55929",-0.0448805735317789,0.196369317778502,0.81998436088627,"NO"
"28097","LOC111128722",0.0106559791186246,0.723956459639224,0.975388859662379,"NO"
"28098","LOC111136380",0.0137354688217562,0.673322765740112,0.972371403165287,"NO"
"28099","MSTRG.2236",0.0166539162331847,0.776303690466371,0.98071164355405,"NO"
"28100","LOC111126810",0.00460632638129445,0.876087735574861,0.991961240911148,"NO"
"28101","MSTRG.2234",-0.0175178780293605,0.670857791402297,0.972126267000488,"NO"
"28102","MSTRG.2231",0.027385221947701,0.543979266487926,0.954549913938431,"NO"
"28103","LOC111129399",0.0175025929497885,0.678326451055948,0.973044556169173,"NO"
"28104","MSTRG.64692",-0.0593575298443846,0.204083636013727,0.825403163413646,"NO"
"28105","MSTRG.64690",-0.0161408885265134,0.554442490238055,0.95706417769661,"NO"
"28106","MSTRG.64697",-0.100882281331552,0.110615602800245,0.718257194976387,"NO"
"28107","LOC111099123",0.00691327474231658,0.897128487259921,0.993356477389515,"NO"
"28108","MSTRG.64695",-0.0998818787642726,0.0371318323952892,0.500875113060098,"NO"
"28110","LOC111104038",-0.0145333384527602,0.776878264892531,0.980854782360478,"NO"
"28111","LOC111105521",0.0023673339462303,0.923347014164199,0.994822838077926,"NO"
"28112","MSTRG.64699",-0.00189159809250402,0.936152043227782,0.995814437988068,"NO"
"28113","LOC111130624",0.0746336365262632,0.105164235126383,0.706937358349574,"NO"
"28114","MSTRG.65121",-0.0200195266938467,0.773252816421036,0.980225535547116,"NO"
"28115","MSTRG.65125",-0.009875833825544,0.681317698845631,0.973110127673065,"NO"
"28116","MSTRG.65128",0.0199971682156822,0.434836199635189,0.930023285319634,"NO"
"28117","MSTRG.65129",-0.00790190429590948,0.830423684791145,0.987036002350023,"NO"
"28118","LOC111131766",0.0965803612273394,0.153806989938066,0.77980750899428,"NO"
"28119","LOC111099446",0.00362423219624601,0.876466945238584,0.991961240911148,"NO"
"28120","MSTRG.52653",-0.129492545220699,0.0521659387366863,0.560463839381636,"NO"
"28121","MSTRG.52657",-0.0691756525532742,0.0767850587928217,0.64447040536318,"NO"
"28122","MSTRG.52655",0.0697614230190531,0.240807009676809,0.853158807090086,"NO"
"28123","MSTRG.9310",0.00561062078520934,0.838713424040183,0.987950724181853,"NO"
"28124","MSTRG.52659",-0.154004834650822,0.0161409035563484,0.353408926438523,"NO"
"28125","LOC111110940",-9.77396423686674e-05,0.997478891173952,1,"NO"
"28126","LOC111118569",0.0151632345444678,0.613523192124752,0.964106525132538,"NO"
"28127","MSTRG.1387",-0.0666940454001246,0.213114851280487,0.832532632493819,"NO"
"28128","MSTRG.73689",-0.0119986746627294,0.631611229001921,0.966875847718318,"NO"
"28129","LOC111113575",0.0113740461429874,0.681228507807538,0.973110127673065,"NO"
"28130","MSTRG.45457",0.00523702493484381,0.934971377891661,0.995719754864501,"NO"
"28132","MSTRG.45452",-0.0181665924086071,0.703543415347896,0.97396475087136,"NO"
"28133","LOC111136227",-0.000749825071000312,0.975322169673786,0.998976094790462,"NO"
"28134","MSTRG.14112",-0.00968917801607919,0.732294467828209,0.976253770633146,"NO"
"28135","MSTRG.73686",-0.0166664147250658,0.540691080336818,0.953637982109108,"NO"
"28136","LOC111133319",-0.0180163423095208,0.513787841535534,0.947792453888074,"NO"
"28137","MSTRG.1125",0.0268136558752189,0.325817822896852,0.893979782312405,"NO"
"28138","LOC111116795",0.0109003172193073,0.681236633152923,0.973110127673065,"NO"
"28139","LOC111135721",-0.00740239846945966,0.790190082061979,0.981388416699191,"NO"
"28140","MSTRG.3188",0.0891037301217597,0.110610550160514,0.718257194976387,"NO"
"28141","MSTRG.3186",-0.0294015863330398,0.299497751481008,0.882117385800383,"NO"
"28142","MSTRG.3185",-0.00218098998929294,0.925733694503517,0.994822838077926,"NO"
"28143","MSTRG.3184",-0.0125481758558627,0.610856101755129,0.963798992614686,"NO"
"28144","MSTRG.3181",0.0263928699782645,0.537445347941976,0.95242635776955,"NO"
"28145","MSTRG.3180",-0.0334718481348451,0.247388460947412,0.85516074542413,"NO"
"28146","MSTRG.61916",0.00742862730367627,0.752430781906914,0.977420716162402,"NO"
"28147","LOC111136559",-0.00485477412560926,0.848379210550841,0.98941602453556,"NO"
"28148","MSTRG.59120",0.00386612640907556,0.868723151791544,0.991464652473273,"NO"
"28149","MSTRG.59123",-0.0405550507557315,0.224529112989575,0.841043666310694,"NO"
"28150","MSTRG.83873",-0.0851889649410202,0.0760833086385304,0.643277440179017,"NO"
"28151","MSTRG.59125",-0.0371881289894945,0.307758240036024,0.885461489488998,"NO"
"28152","MSTRG.83875",-0.00128276306327024,0.956368127069689,0.997565886997419,"NO"
"28153","MSTRG.59127",-0.313897024152796,0.0221038548747101,0.406958751465892,"NO"
"28154","MSTRG.83877",0.00804846273021236,0.770350955475733,0.979616665730907,"NO"
"28155","MSTRG.22260",-0.129858551676805,0.0570937926208629,0.582107076432289,"NO"
"28156","MSTRG.22261",0.0205889645840338,0.499764014215472,0.944303694310437,"NO"
"28157","MSTRG.22262",-0.0095711521916685,0.692209939532982,0.973388771627567,"NO"
"28158","MSTRG.22263",-0.0320547295276476,0.265675071977412,0.866000183810752,"NO"
"28159","MSTRG.22266",0.00506118951296647,0.887002198154805,0.992128160594588,"NO"
"28160","MSTRG.51357",0.0515619668715621,0.177418060991427,0.805289750411927,"NO"
"28161","MSTRG.51352",0.0231767212291052,0.464045201679576,0.939150517374992,"NO"
"28162","MSTRG.51350",0.0197242282951487,0.6431036520352,0.969148906939152,"NO"
"28163","MSTRG.51351",-0.00911671681433682,0.7141328670627,0.974243717665218,"NO"
"28164","MSTRG.8667",0.0531648013441318,0.396639286927281,0.918959740965245,"NO"
"28165","MSTRG.8665",-0.0340403738114632,0.245737693676961,0.854535118469213,"NO"
"28166","MSTRG.8663",0.0260258042299332,0.378409630468481,0.913636640789252,"NO"
"28167","MSTRG.8661",-0.108357808039348,0.0855389094314523,0.664533917722832,"NO"
"28168","MSTRG.8669",0.160030592419253,0.0349761926435669,0.489824397017659,"NO"
"28169","MSTRG.76967",0.0055838623794927,0.918639010234167,0.994676496572853,"NO"
"28170","MSTRG.76964",-0.183874258531775,0.0105600697123342,0.293720045519245,"NO"
"28171","MSTRG.9137",-0.0674406953014597,0.156751500463094,0.783935975888307,"NO"
"28172","MSTRG.9131",-0.0370760913516477,0.54808186393232,0.955677649436085,"NO"
"28173","LOC111135506",-0.00169379622995014,0.967122473845405,0.998279008666902,"NO"
"28174","MSTRG.9138",-0.131950011696926,0.0482581684831955,0.546763911481879,"NO"
"28175","LOC111104082",0.0159138688698488,0.663776051343041,0.971375952341654,"NO"
"28176","MSTRG.76969",0.0139712344955223,0.616369277963475,0.964307502865498,"NO"
"28177","MSTRG.42103",-0.0167714081936216,0.54027495798377,0.95343589727518,"NO"
"28178","MSTRG.42102",-0.0765669634551324,0.110582562598762,0.718257194976387,"NO"
"28179","MSTRG.42100",-0.102483014443969,0.0375987306205826,0.502554315296414,"NO"
"28180","MSTRG.42106",0.0743195581381247,0.17076125389097,0.798221238983024,"NO"
"28181","MSTRG.42108",-0.00932470371008346,0.711112547340209,0.974133744111618,"NO"
"28182","LOC111132595",-0.000292706965200583,0.989924304997022,0.999770305721935,"NO"
"28183","LOC111128488",-0.0688443218342125,0.112793653583249,0.722330667468808,"NO"
"28184","LOC111099489",0.0253158435597333,0.384491372266769,0.916212270903557,"NO"
"28185","MSTRG.43856",0.011342619174955,0.652616447845212,0.970041013833013,"NO"
"28186","MSTRG.43854",0.00936932455787362,0.779238348615434,0.981201336014456,"NO"
"28187","MSTRG.43852",0.0113878829131395,0.774646680144759,0.980419007107166,"NO"
"28188","MSTRG.43853",0.060998510806949,0.208446913639681,0.828186348398923,"NO"
"28189","MSTRG.43850",-0.0293393417267962,0.560980187661932,0.957768226350401,"NO"
"28190","LOC111110356",0.102683634801748,0.106055795810031,0.709233883273939,"NO"
"28191","LOC111136889",-0.00640766235703118,0.785438450385742,0.981201336014456,"NO"
"28192","LOC111114609",0.0341690859269188,0.305344324173957,0.884424691647472,"NO"
"28193","LOC111108451",-0.00702000948821435,0.877155248727236,0.991961240911148,"NO"
"28194","LOC111114532",0.00686166961845839,0.770183689048531,0.979616665730907,"NO"
"28195","MSTRG.44937",-0.12324298269076,0.0664219437514867,0.613810988731811,"NO"
"28196","MSTRG.58650",0.00778660718863977,0.752049425320109,0.977378673174507,"NO"
"28197","MSTRG.58651",0.0134920280028406,0.663199486119169,0.971375952341654,"NO"
"28198","MSTRG.58654",0.0851926841074738,0.0684960127960459,0.621294942077181,"NO"
"28199","MSTRG.40229",-0.122766788406661,0.0409168552241089,0.517355502931091,"NO"
"28200","LOC111119397",-0.0297100453698957,0.335875629276931,0.897687369841212,"NO"
"28201","MSTRG.21091",0.000458058420049235,0.984282088658611,0.999770305721935,"NO"
"28202","LOC111130874",-0.0154775684423538,0.606266831954323,0.962423943242484,"NO"
"28203","LOC111119682",0.00732000439276129,0.757637244064925,0.977781095980751,"NO"
"28204","MSTRG.39706",0.0310533248917589,0.334474791883864,0.897687369841212,"NO"
"28205","MSTRG.50405",0.000200135543555723,0.993712291158926,1,"NO"
"28206","MSTRG.50407",-0.0135720930404524,0.712380810532585,0.974133744111618,"NO"
"28207","MSTRG.50403",-0.0469417181651853,0.283627039466199,0.874965446776597,"NO"
"28208","MSTRG.50402",-0.00603703005598769,0.800781594154939,0.982772540687368,"NO"
"28209","MSTRG.54890",-0.00685865523654248,0.800728646905237,0.982772540687368,"NO"
"28210","LOC111127060",0.0171838871568881,0.492368093285083,0.943241756925843,"NO"
"28211","MSTRG.75434",0.0424278722117652,0.217895496622183,0.836114671617645,"NO"
"28212","LOC111129193",-0.0601978371178673,0.112773318577585,0.722330667468808,"NO"
"28213","MSTRG.75430",-0.00448743595731176,0.87341096265568,0.991775005054224,"NO"
"28214","MSTRG.75438",0.0153164182828978,0.604717069673864,0.962337564372616,"NO"
"28215","LOC111102211",-0.157441166350684,0.0222906056698701,0.40812339196874,"NO"
"28216","LOC111128962",-0.107676130759217,0.0873556598130896,0.66904768596998,"NO"
"28217","LOC111102285",0.0924448227541738,0.178178047927314,0.805900454197503,"NO"
"28218","LOC111130629",-0.00645864184417915,0.862629777760659,0.991053113946434,"NO"
"28219","MSTRG.10205",0.0462196038418742,0.481522689209041,0.94304908135301,"NO"
"28220","MSTRG.10204",0.0257989114200492,0.409575652798451,0.922836705003567,"NO"
"28221","MSTRG.10202",-0.0984877863860538,0.036837215754518,0.499680040996167,"NO"
"28222","MSTRG.10201",-0.00412631146933034,0.872350806223256,0.991775005054224,"NO"
"28223","MSTRG.10209",0.155006898355447,0.0179678450872447,0.369882324188591,"NO"
"28224","LOC111129275",-0.00343165270163836,0.914408368312067,0.994405970701993,"NO"
"28225","MSTRG.5747",0.00247675123407715,0.920756349459058,0.994786150722947,"NO"
"28226","MSTRG.5741",0.0408508505566771,0.396730138419708,0.918963601914106,"NO"
"28227","LOC111122375",-0.0126499266043332,0.618155295190781,0.964382199775345,"NO"
"28228","MSTRG.5749",0.0138469558685552,0.575732502254906,0.959933940567981,"NO"
"28229","LOC111127550",-0.0263306300879232,0.412358848184396,0.923943264559483,"NO"
"28230","LOC111109128",-0.0163220089618404,0.570884994183107,0.959693802608399,"NO"
"28231","LOC111109129",0.00423564194208315,0.860251411117041,0.990837178390101,"NO"
"28232","LOC111127811",0.00542328086233666,0.831770492045723,0.987318625255548,"NO"
"28233","LOC111129147",-0.0179926030847914,0.776542339501617,0.980854782360478,"NO"
"28234","MSTRG.38256",-0.0791252589679639,0.168454994698731,0.795834510986881,"NO"
"28235","LOC111132343",-0.00639870327773386,0.796657147966962,0.982058445693588,"NO"
"28236","LOC111101199",0.0303592945258227,0.281409462062368,0.873762208477141,"NO"
"28237","MSTRG.42816",0.0535642151467159,0.333135667541146,0.897431234006101,"NO"
"28238","MSTRG.3961",0.0201741067190568,0.431691402160174,0.929076733812463,"NO"
"28239","LOC111102234",-0.0024005583783608,0.917602165349001,0.994579366936862,"NO"
"28240","MSTRG.3965",-0.00491319648666043,0.875566044441243,0.991961240911148,"NO"
"28241","MSTRG.3967",0.0263237105141487,0.67821482328965,0.973044556169173,"NO"
"28242","MSTRG.3966",-0.00632866004854379,0.787529260367523,0.981201336014456,"NO"
"28243","MSTRG.18453",0.0190400420106316,0.483949179143777,0.943159145625816,"NO"
"28244","MSTRG.18450",-0.430973656314123,0.0121521549433306,0.315758966554542,"NO"
"28245","MSTRG.18456",-0.0676471375942455,0.0799813883141902,0.652852094765273,"NO"
"28246","MSTRG.73879",-0.0257849310059206,0.472330590242169,0.940657398894415,"NO"
"28247","MSTRG.73877",-0.00616452261795163,0.898090019499631,0.99342731388742,"NO"
"28248","MSTRG.73876",0.0529532213717468,0.307115834631095,0.885461489488998,"NO"
"28249","MSTRG.56490",-0.0728301797180096,0.129501790339197,0.747484469168866,"NO"
"28250","MSTRG.56492",0.0212049749417958,0.586553628140403,0.960851008637479,"NO"
"28251","LOC111133948",-0.0751230901856232,0.137323242035174,0.758908974612655,"NO"
"28252","MSTRG.83027",0.00114431209930739,0.962289947384659,0.997932439778219,"NO"
"28253","MSTRG.6216",-0.059391996181547,0.298775511144572,0.882117385800383,"NO"
"28254","LOC111136434",-0.000739414634080118,0.975747810312877,0.998976094790462,"NO"
"28255","MSTRG.6212",-0.0695132618965657,0.210772250784295,0.829673513341855,"NO"
"28256","MSTRG.6213",-0.0933329550547501,0.0999465919474192,0.695790001075507,"NO"
"28257","MSTRG.6218",-0.027026089838776,0.552566748635474,0.957016895012523,"NO"
"28259","LOC111123197",0.0435365470813074,0.352576488472395,0.904795246661564,"NO"
"28260","MSTRG.33238",0.00396411908866479,0.878725295202282,0.99201519657405,"NO"
"28261","MSTRG.33231",-0.0113033699906197,0.64376194176443,0.969281591009931,"NO"
"28262","MSTRG.33230",0.00135643035763866,0.957712153515768,0.997693871733584,"NO"
"28263","MSTRG.33233",0.00633491006540835,0.787035725065519,0.981201336014456,"NO"
"28264","MSTRG.33234",0.00765142642496805,0.746710090897824,0.976462705751096,"NO"
"28265","MSTRG.33237",0.0222784223565162,0.469897005248117,0.940550522072245,"NO"
"28266","MSTRG.33236",0.0207118734561004,0.434107402241524,0.929808592519816,"NO"
"28267","MSTRG.44192",-1.06102637975128,0.00207688038644868,0.119828876660776,"NO"
"28268","LOC111133858",0.0247517059834631,0.420630599183742,0.926389445334613,"NO"
"28269","MSTRG.44190",0.0086129650803043,0.852667550872255,0.990212276625075,"NO"
"28270","MSTRG.44191",0.0274993807512308,0.418881262589156,0.92602795547559,"NO"
"28271","MSTRG.44196",0.283011968364698,0.00171416848953484,0.108808560694905,"NO"
"28272","MSTRG.44195",0.0558012793993737,0.348905843915379,0.902833672076992,"NO"
"28273","MSTRG.44198",0.000821196344413131,0.971907705545657,0.998677247561995,"NO"
"28274","LOC111134887",-0.0288234987957238,0.302765556269509,0.883471683343199,"NO"
"28275","MSTRG.73297",0.0512331246831315,0.1757387759789,0.803938454800961,"NO"
"28276","MSTRG.73294",-0.00421995146673151,0.857143049915281,0.990428848551964,"NO"
"28277","MSTRG.42931",-0.00763461383436008,0.778791979032815,0.98117084649405,"NO"
"28279","MSTRG.42934",-0.124479998384618,0.0847306859791862,0.662277492697118,"NO"
"28280","LOC111126139",0.0337709693353712,0.413775139522376,0.924476156794316,"NO"
"28281","MSTRG.80505",-0.048744248935493,0.212377192828396,0.831650616942152,"NO"
"28282","LOC111110039",0.00719269124188502,0.764331419354537,0.978732911339568,"NO"
"28283","MSTRG.42939",-0.085747038992695,0.0500207679039983,0.553377776207291,"NO"
"28284","LOC111105579",-0.0341285126520863,0.375519647776576,0.912851802844889,"NO"
"28286","LOC111138306",0.150728422186602,0.0383446547823346,0.505245529759657,"NO"
"28287","LOC111121762",-0.0478676696502261,0.190270519103809,0.816952730320842,"NO"
"28288","LOC111128851",0.021707632305504,0.464136950134306,0.939150517374992,"NO"
"28289","LOC111119442",0.0116601858567547,0.706679376634068,0.974009139282417,"NO"
"28290","MSTRG.44308",-0.00227705530367005,0.922712041545767,0.994822838077926,"NO"
"28291","MSTRG.73028",-0.0162639130056485,0.512800507987106,0.947510070115598,"NO"
"28292","LOC111126544",-0.0190818072945081,0.453373804856581,0.935834979645075,"NO"
"28293","MSTRG.32548",0.0749170947078561,0.0955645167430459,0.685639749229584,"NO"
"28294","MSTRG.32540",-0.0352373355422576,0.30969164448259,0.886376660070377,"NO"
"28295","MSTRG.32541",-0.0148951935449185,0.544797627748159,0.954587000810794,"NO"
