GeneID,neglogpvalue
LOC111115918,-0.329862190683331
LOC111130033,0.0555144253903792
LOC111128432,2.31164607897619
LOC111126235,-0.25422777973287
LOC111134352,0.129538918077472
LOC111132067,-0.274630783547786
LOC111137493,0.532971366516586
LOC111101721,-0.0633665974544903
LOC111108539,-0.0800832299900559
LOC111111313,-0.750898240522345
LOC111104184,0.478248119215942
LOC111130982,-0.271826201800005
LOC111117810,-3.8100399135717
LOC111137694,-0.1581602501008
LOC111122376,0.690032391486759
LOC111101975,0.0804555617079086
LOC111136226,-1.00760624926884
LOC111120856,3.21838855678665
LOC111137687,-0.215744379860541
LOC111127135,-0.124339251690744
LOC111108132,-0.699026865130928
LOC111104778,0.415997503232186
LOC111107655,0.205434789882943
LOC111108669,-0.47308775706917
LOC111106386,-0.286383997609836
LOC111115969,0.622389648627259
LOC111103532,0.167362150133999
LOC111107838,-0.190830316304035
LOC111129637,-0.114647938345249
LOC111110069,0.0210308487719703
LOC111118586,1.69884064378214
LOC111106844,0.186979217551587
LOC111111616,0.214870821313986
LOC111133170,0.173835731745786
LOC111138200,-0.0903106878142543
LOC111117983,0.0219626145444244
LOC111113434,0.190149226166953
LOC111106488,-0.435126993213283
LOC111124667,0.267606793342801
LOC111132854,-2.20629150995069
LOC111104093,0.670107009644532
LOC111138334,0.742989401175385
LOC111119649,0.278186761072127
LOC111120894,-2.36561061140852
LOC111132942,-0.215766679139539
LOC111111574,-0.412360114845062
LOC111108506,-0.280827952712647
LOC111130019,-2.78812475908615
LOC111134912,-0.147974523588756
LOC111136590,-0.245256596016746
LOC111099200,-0.926961180487569
LOC111115558,-0.119398538061836
LOC111119488,2.0087382328714
LOC111121472,0.908107048713644
LOC111099498,-0.622907393346194
LOC111100986,0.121452420897696
LOC111115842,-0.00457382852774813
LOC111129494,-2.44499621695842
LOC111134530,-0.470468859278325
LOC111128256,-0.0261958760936529
LOC111124716,0.249357089381936
LOC111110476,-0.592103590023402
LOC111122358,0.00341770616813975
LOC111113171,0.474883280599922
LOC111117338,-0.0235204741270897
LOC111116143,0.439675477356182
LOC111112116,-0.0436173735489738
LOC111100865,-0.299374407348409
LOC111114182,0.0234212251000477
LOC111138452,0.250233280387541
LOC111121791,1.01833445174685
LOC111128585,-0.398652364040493
LOC111132160,0.227451538887611
LOC111113700,-0.184873419717917
LOC111129857,-0.267572931992457
LOC111126780,-0.47976558645018
LOC111103684,-0.155920894982862
LOC111105958,-1.69266650544065
LOC111136094,0.256656066098345
LOC111132741,1.03089794781154
LOC111102720,-0.0819036317481931
LOC111135919,-0.240210070120796
LOC111133206,0.244410766183779
LOC111131600,-0.33403886643881
LOC111134087,-1.70059219924896
LOC111099655,0.0241885065909363
LOC111115367,-0.16016436619264
LOC111109943,-0.369570053121547
LOC111134565,-0.0272438566399234
LOC111119243,-0.602608244977128
LOC111135307,0.40275578032376
LOC111132952,-0.326726528147343
LOC111125384,-0.979755786718458
LOC111107907,-0.148922469415929
LOC111138228,0.365165617729264
LOC111116925,-0.389604210513515
LOC111115059,0.0654533753250041
LOC111125189,-3.08839762595275
LOC111109086,-0.860826451282651
LOC111108042,-0.119461467545218
LOC111130739,-0.862780004573457
LOC111127532,-0.576295866234734
LOC111120189,-0.187054048036474
LOC111107155,-1.15170421442642
LOC111135508,-0.956654824289153
LOC111128167,0.263441755748119
LOC111122582,0.226260139501678
LOC111104406,-0.06767024116116
LOC111127472,1.30844590700352
LOC111104374,0.0974054913001002
LOC111118836,-0.00766233249642315
LOC111128997,-0.309477303148871
LOC111137766,0.608150833337551
LOC111112290,0.135988277806171
LOC111124477,-0.185850977960728
LOC111127776,0.373712929956806
LOC111116034,0.0455447608999648
LOC111130851,0.531863671801624
LOC111111794,-0.0446947570603968
LOC111136756,0.565076199531589
LOC111114884,0.294410954101962
LOC111124940,-3.92504569016944
LOC111104015,-1.10835270406
LOC111129195,-0.210913203976191
LOC111112035,-2.71592224690202
LOC111101912,-1.77140204644039
LOC111137893,-0.153229160975556
LOC111134243,-4.58563712850468
LOC111136001,0.416433713606453
LOC111123998,-0.462258532052912
LOC111135510,-0.266838963774753
LOC111130691,0.612116796164642
LOC111119863,0.315868212795165
LOC111132357,0.342487316075505
LOC111110876,-0.244505458866415
LOC111106073,-1.28301954203407
LOC111107961,0.844270809274358
LOC111118575,-2.13617796647187
LOC111129098,0.303845355411217
LOC111135353,-0.173905875990497
LOC111119121,-1.00429027934503
LOC111134056,-0.562124501948964
LOC111129016,-0.401543310469519
LOC111102005,0.174126306727605
LOC111099155,0.344472768363571
LOC111132209,-0.673238858994804
LOC111106398,-0.229303205244826
LOC111102427,-0.767814864311616
LOC111105116,0.413472828865356
LOC111123277,-1.87901112817266
LOC111132922,-0.0132166251063548
LOC111137340,-0.110313774800565
LOC111101360,-0.374714266237507
LOC111117380,-0.144126488342293
LOC111104768,-0.178259339057144
LOC111138268,-0.314618929995339
LOC111137341,-0.284309135159508
LOC111106924,0.285458081820209
LOC111131010,0.65717589948968
LOC111133870,0.0416841188546694
LOC111138123,-1.66153110055922
LOC111110597,-2.10762309162298
LOC111104930,-0.160924258720176
LOC111130410,0.660291057587437
LOC111130952,0.121156262178249
LOC111108761,-0.27192465986531
LOC111108200,0.842650201990504
LOC111123805,-0.989609361232818
LOC111125240,-1.12861098834431
LOC111122659,0.243662763242907
LOC111115371,-3.14807386152993
LOC111122065,-1.92734534634679
LOC111104656,-0.725166896902727
LOC111125923,-0.286364886703626
LOC111134686,-0.49373351093302
LOC111114818,0.174463826793839
LOC111117662,0.167752249870369
LOC111127400,-1.27137624747005
LOC111122728,-0.45634515867006
LOC111100453,0.109938727096748
LOC111115891,-0.335202656209204
LOC111106487,-0.140112244390904
LOC111102479,-0.65556897523369
LOC111114409,0.0326736644555506
LOC111137915,-0.58869820448373
LOC111134909,-0.403804355068545
LOC111112300,0.140339047725885
LOC111120832,-0.0476642442470919
LOC111123940,0.468979217607328
LOC111123275,-0.0942353277954678
LOC111124439,0.414207900186144
LOC111131702,-0.0092231531285163
LOC111133888,0.0509560516970398
LOC111124911,0.865150370796982
LOC111125438,1.29310132234448
LOC111130114,0.668433079082756
LOC111125078,2.47413619937907
LOC111099447,0.122094335191254
LOC111120972,-1.84868466078633
LOC111133951,-0.0978541361743397
LOC111125834,-0.397658390475915
LOC111104298,-0.158811579205312
LOC111100057,-0.289776930587174
LOC111127022,-0.273020670980052
LOC111111464,-2.03197801703887
LOC111135132,-0.501795359493967
LOC111111550,0.886461421039005
LOC111121810,-0.280935688363472
LOC111130180,0.142078153319322
LOC111112441,-0.314331365490054
LOC111115485,-0.169279114827945
LOC111103306,1.58899438976995
LOC111138508,-0.104456482558295
LOC111111266,-0.1188540850493
LOC111137715,0.318838569678244
LOC111129536,-0.950093571897908
LOC111110816,-3.3142425478026
LOC111137635,-1.51933307732626
LOC111135188,-3.46788534552251
LOC111102439,-0.537405351590182
LOC111131526,-4.37919427344005
LOC111120755,0.0525032643253732
LOC111130297,0.0426481134033441
LOC111132214,-12.5219358650868
LOC111104737,-0.0393015204365102
LOC111114621,-1.30668554427208
LOC111123710,0.943213024295755
LOC111108146,0.078496772056623
LOC111118507,-0.273066359146992
LOC111132910,0.34225298008166
LOC111128669,0.692151107497528
LOC111102091,-0.229961036093848
LOC111110367,-0.107637998083737
LOC111130946,-1.33574548960919
LOC111114074,0.132068656505346
LOC111099497,0.0970375260776213
LOC111125146,0.4214709125684
LOC111137781,0.343543716923512
LOC111119282,-1.01877484824914
LOC111110540,-3.3677240327558
LOC111107277,-2.25032326930327
LOC111130776,0.165632826590311
LOC111125365,-0.255798784786193
LOC111110660,-1.24697557962697
LOC111131205,0.19727446647609
LOC111103824,0.924703461220073
LOC111101028,0.087303919293691
LOC111099578,0.182539444837911
LOC111135305,-0.363446412039768
LOC111133536,-0.275561899090338
LOC111115817,0.349497023164116
LOC111106416,0.077745513644418
LOC111122491,-0.161526449606446
LOC111133655,0.566923829850395
LOC111121654,-0.72941816172652
LOC111111838,-1.09926243803522
LOC111131451,-1.07273689054109
LOC111111267,-0.0732456931508812
LOC111121373,1.06057815715633
LOC111120286,-0.355152818886208
LOC111126281,-1.30591460367602
LOC111135553,-1.73109916816656
LOC111101278,0.407786260197438
LOC111106855,-1.33900587695043
LOC111124955,-1.08806410138689
LOC111136603,-1.10188325973626
LOC111101040,-0.055162786511301
LOC111135974,-0.329004636821705
LOC111113813,0.334130817566285
LOC111103497,1.22478618835172
LOC111134042,1.49364224280953
LOC111108839,0.270890362603067
LOC111109116,-1.01139593741983
LOC111126804,-0.0755588901095333
LOC111100345,3.25490009527586
LOC111101229,-0.237462973013513
LOC111129741,-1.62058415725165
LOC111103313,-0.575283931305987
LOC111134923,0.0307043447773316
LOC111136854,1.08762603749621
LOC111103958,-0.0615265248732865
LOC111131470,-0.00119275595289719
LOC111126999,-2.90014472461107
LOC111136164,-0.710323227066217
LOC111137134,-0.306884247277295
LOC111114912,0.10623001205337
LOC111123571,2.00358123843322
LOC111136645,-0.264270091786273
LOC111129301,-1.71611857618971
LOC111125914,0.143065407769445
LOC111103428,0.505912420852091
LOC111137396,0.131069376612594
LOC111102123,-0.324315276005896
LOC111134796,-0.747889033492019
LOC111113598,0.695742211907608
LOC111124780,0.205225006665307
LOC111115058,0.028440015830031
LOC111108361,0.652481752148061
LOC111137736,4.24907299408187
LOC111099042,-0.0723164367750986
LOC111121617,0.640607252693346
LOC111122827,0.355229365771368
LOC111104361,-0.364909267485322
LOC111114370,-0.961437694043484
LOC111118896,2.92455244484005
LOC111127917,-2.91147900624051
LOC111121751,0.0313847266318662
LOC111117663,0.276045911994567
LOC111129055,0.211200577239135
LOC111136514,-1.03481521501426
LOC111132187,-0.0415397334248798
LOC111137752,-0.921921613945141
LOC111118506,-2.01627417167535
LOC111099963,0.968622895018177
LOC111136299,-0.119073820974109
LOC111132215,-0.504235184655242
LOC111109028,-0.248826012576636
LOC111121227,-3.09949573881068
LOC111100582,0.792154472926026
LOC111130267,-3.04401106025309
LOC111131753,-0.0207237766815391
LOC111111721,0.116466528791688
LOC111127876,0.0328647252990259
LOC111121286,-2.67709382102735
LOC111123468,3.48178618198863
LOC111123896,0.601541972656883
LOC111136443,-0.129948012446213
LOC111108235,0.0673900190015737
LOC111122718,-0.14274768951031
LOC111107279,-0.275777968671149
LOC111135170,-0.0164517447070082
LOC111122207,-0.077821170047308
LOC111116024,-0.582703098106701
LOC111135339,0.682197499417653
LOC111137234,0.0606802590270072
LOC111120821,0.0167660744727272
LOC111099525,0.126742865737275
LOC111133221,-0.0368635996753186
LOC111137140,0.756342228212232
LOC111133715,-0.612957686128031
LOC111138480,-0.728624787476126
LOC111127920,0.350127879110339
LOC111116102,-0.403359414897722
LOC111114702,0.503598052395502
LOC111104858,-0.588564625308549
LOC111120538,0.919106087838193
LOC111137113,-2.02837484162163
LOC111127367,0.652248801349529
LOC111117991,0.805112575797934
LOC111132665,-0.355585185987709
LOC111099888,0.015548905413394
LOC111119537,-0.803029019343356
LOC111130937,0.0366771050518238
LOC111133772,-0.101939124862966
LOC111136047,-0.0537866193014784
LOC111134856,0.353213914608859
LOC111125852,-0.428770150556587
LOC111107403,0.438556968066751
LOC111134331,-0.0128490923343748
LOC111115006,-0.3637621982083
LOC111099083,0.0329678805314082
LOC111106858,-1.97563920375143
LOC111117060,-1.31733531474748
LOC111134452,-0.248268475849818
LOC111125478,0.137675506482396
LOC111109482,-0.536639979171717
LOC111125327,-0.670666328405533
LOC111134788,0.254784845655407
LOC111129011,-1.5232030229695
LOC111133467,-1.16558965830388
LOC111130223,-2.21618245626392
LOC111127124,0.0929398934611391
LOC111111379,0.28780544945611
LOC111115923,1.12213492479079
LOC111108567,-0.372870569965751
LOC111100778,0.192854316946395
LOC111117499,-0.632285910091399
LOC111127989,-0.682989546058929
LOC111101155,-1.18763317669906
LOC111106357,2.41950138604818
LOC111100196,-1.30907616000178
LOC111133963,0.0305698320678429
LOC111112181,-0.601510373191818
LOC111112665,-0.263867773885989
LOC111110639,-0.148177442607339
LOC111132293,-4.33698736300739
LOC111137884,0.304474700637521
LOC111136606,0.335765446974324
LOC111104795,0.00163124017199733
LOC111103263,0.1421243595125
LOC111120943,-0.560622484020477
LOC111099992,-1.35418994246267
LOC111099757,1.09906730416727
LOC111134029,-0.248471891891085
LOC111120640,0.0134098622722016
LOC111127969,-0.688872653986266
LOC111111174,1.20547368283478
LOC111118697,-0.158669228644995
LOC111130231,0.13912518606802
LOC111105169,-0.0889129387364871
LOC111126193,-0.578438349907203
LOC111136049,0.200250154621264
LOC111138483,-0.236252740706688
LOC111118525,0.300026169377021
LOC111132808,0.150665963862695
LOC111130018,-8.19574299311764
LOC111104031,-0.195526651981104
LOC111104614,-0.957287028696226
LOC111108387,-7.93559181822387
LOC111117610,1.15277836792023
LOC111114520,0.0433848763893713
LOC111115911,-1.87167081603194
LOC111121009,0.343124020335174
LOC111100269,-0.528729323348007
LOC111137972,0.291196095390717
LOC111099989,-0.230232857162292
LOC111119328,-1.53637605000333
LOC111131057,-1.64275790376261
LOC111118860,1.01552922303536
LOC111136418,0.203892308773184
LOC111104442,-0.0961642217181249
LOC111125599,0.105247055026571
LOC111130355,-1.63423269681595
LOC111113189,-0.431130195088554
LOC111119512,0.0820609830745209
LOC111124038,1.7266756054554
LOC111126610,-1.25745311635318
LOC111122105,1.81103036498214
LOC111129855,2.51108673526239
LOC111136659,0.145536592840406
LOC111101965,-0.130034261347959
LOC111135633,-1.48280176786829
LOC111106439,1.00656247770115
LOC111119628,0.390274640228914
LOC111118347,-0.0366244303034874
LOC111102239,1.02652508251191
LOC111128944,-0.654864742975472
LOC111120574,0.198687843585544
LOC111112198,-0.269715501598705
LOC111128385,0.991408120388574
LOC111126587,-1.54510992261682
LOC111114057,-0.211364135899175
LOC111100425,-0.536458534004507
LOC111131150,-0.879711870660417
LOC111121448,-0.0695801750195496
LOC111113339,-1.03708282586769
LOC111130331,-0.486710104960114
LOC111104104,0.592682891128232
LOC111118466,-1.63744537650964
LOC111111264,-0.0877012314769001
LOC111134751,-2.39464374995014
LOC111106606,0.191699252741433
LOC111115397,-0.205902056653646
LOC111130904,-0.449214672399889
LOC111125213,-1.02135923515356
LOC111101392,-0.35644092195084
LOC111134577,0.152070901492331
LOC111136746,0.368256117141317
LOC111104249,0.348006833248563
LOC111118566,0.131699483629827
LOC111130213,-1.23514879790909
LOC111137579,-0.798556280399913
LOC111136587,0.880538569418533
LOC111111365,-0.114969866357261
LOC111109715,0.25313799194746
LOC111133815,-0.549454665913808
LOC111109059,-0.353548042078088
LOC111126432,0.00936939657045243
LOC111104679,-1.15688746257743
LOC111134317,0.860880195633184
LOC111103607,0.13369310512136
LOC111119964,-0.854993061706505
LOC111128015,-0.261822154721505
LOC111113328,-0.544726715166328
gene20306,-1.1557628106209
LOC111137955,-5.61944296950218
LOC111129706,-1.67826239458495
LOC111103084,-0.174714748270101
LOC111129497,-3.50386299891459
LOC111108783,-0.362811000338556
LOC111101598,-0.991367641213075
LOC111133904,-1.77662987314035
LOC111116380,-0.029940645528451
LOC111126330,-0.441815426521657
LOC111137637,-0.331816658297795
LOC111104547,-0.205614848769157
LOC111122903,-2.09844718307154
LOC111118605,0.755520524900535
LOC111099623,0.834164287060209
LOC111131713,-0.463521723288506
LOC111127095,0.85780492856183
LOC111121648,-0.186328409923029
LOC111134934,-3.0849523216986
LOC111113897,-0.228994003408426
LOC111131614,-4.36837494736553
LOC111103328,0.109583448582158
LOC111108221,0.571098968017332
LOC111103788,0.0215522224363393
LOC111130056,-0.21630048941546
LOC111121067,-2.77595787125394
LOC111136134,0.97697270115596
LOC111102728,-0.593493219637814
LOC111136755,-0.336923796769436
LOC111113650,-0.12592339325622
LOC111129389,0.328203971570682
LOC111116629,-2.36361810883763
LOC111101217,-0.877519543109064
LOC111103867,-0.362505817478586
LOC111125081,0.0711226715189563
LOC111113294,0.937045310648373
LOC111105454,-0.681044808933563
LOC111102828,-0.753350063448686
LOC111128599,-1.56813810887707
LOC111109990,0.305964853300044
LOC111134947,-1.61150421938229
LOC111111324,0.0231362913229775
LOC111121901,-1.07650835535569
LOC111110542,0.145549874439814
LOC111118111,0.843759759477955
LOC111118862,0.435660305368053
LOC111126128,0.12197377950525
LOC111135808,-0.754678238493591
LOC111104878,-0.801466472770825
LOC111120884,-0.289010360723675
LOC111106067,-0.659800759740245
LOC111124184,0.208182264115166
LOC111136020,-4.44269055847429
LOC111132974,-0.186735700939391
LOC111131194,-0.312831051170157
LOC111102545,-0.917998763633145
LOC111119461,-0.217664089352483
LOC111104139,-0.419012817642135
LOC111125956,-0.113649629960592
LOC111105302,-0.334971988562225
LOC111116255,-0.290500357569597
LOC111112551,-0.271346718206365
LOC111136486,-0.824721321914054
LOC111100402,-0.0276000161837837
LOC111122307,-0.478115233470654
LOC111117139,-0.135919474830716
LOC111103587,-0.296776448329464
LOC111107933,-1.29216979382991
LOC111121395,-4.64974652319504
LOC111117515,-1.23740659906971
LOC111118773,0.172373037945715
